E07000189,E09000018,1
E07000189,E09000005,2
E07000189,E07000077,1
E07000189,E06000040,1
E07000189,E07000045,1
E07000189,E07000048,1
E07000189,E07000066,1
E07000189,E07000068,2
E07000189,W06000023,2
E07000189,E08000026,2
E07000189,E09000027,3
E07000189,E06000052,4
E07000189,E06000031,1
E07000189,E06000026,1
E07000189,E09000019,2
E07000189,E07000207,1
E07000189,E09000029,1
E07000189,E08000012,2
E07000189,E07000092,1
E07000189,E09000004,1
E07000189,E09000021,1
E07000189,E07000227,1
E07000189,E07000042,1
E07000189,E06000037,2
E07000189,E07000115,3
E07000189,E08000003,1
E07000189,E07000131,1
E07000189,E06000016,1
E07000189,E08000019,1
E07000189,E07000121,1
E07000189,E06000009,1
E07000189,E07000143,1
E07000189,E06000057,1
E07000189,E06000045,1
E07000189,E07000216,1
E07000189,W06000013,2
E07000189,E07000175,1
E07000189,E07000180,1
E07000189,,1
E07000189,E07000093,1
E07000189,E07000004,1
E07000189,E06000015,1
E07000189,E06000022,2
E07000189,E07000174,1
E07000189,E07000053,1
E07000030,E09000007,1
E07000030,E07000026,5
E07000030,E07000028,15
E07000030,E07000123,2
E07000030,E07000152,1
E07000030,E07000163,1
E07000030,E09000019,1
E07000030,E07000121,2
E07000030,E06000007,2
E07000030,E08000018,1
E07000030,E07000192,1
E07000030,E07000052,1
E07000030,E08000006,1
E07000030,E07000031,1
E07000030,E07000120,1
E07000030,E07000132,1
E07000030,E09000022,1
E07000030,E08000034,1
E07000030,E08000003,1
E07000030,E08000019,1
E07000235,E08000003,2
E07000235,E07000078,11
E07000235,E08000027,4
E07000235,E09000007,1
E07000235,E07000237,30
E07000235,E07000234,1
E07000235,E07000226,1
E07000235,E06000019,13
E07000235,E07000238,15
E07000235,E06000051,8
E07000235,E06000047,1
E07000235,E07000130,1
E07000235,E06000023,1
E07000235,E08000030,3
E07000235,E07000030,1
E07000235,E07000239,7
E07000235,E06000004,1
E07000235,E06000022,1
E07000235,E07000114,1
E07000235,E07000153,1
E07000235,E07000083,9
E07000235,E09000022,1
E07000235,E08000012,1
E07000235,E09000020,1
E07000235,E08000029,3
E07000235,E06000031,1
E07000235,E06000038,1
E07000235,E07000221,2
E07000235,W06000021,3
E07000235,E09000033,4
E07000235,E07000043,1
E07000235,E08000025,6
E07000235,E08000018,2
E07000235,E07000079,2
E07000235,E09000030,1
E07000235,E07000222,2
E07000235,E07000220,1
E07000235,E09000011,1
E07000235,E07000080,1
E07000235,E08000014,1
E07000235,E07000196,1
E07000235,E07000026,1
E07000235,E07000134,1
E07000235,E07000081,2
E07000235,E07000028,2
E07000235,E07000005,1
E07000235,E07000176,1
E07000235,E07000241,1
E07000235,E07000190,1
E07000235,E07000041,1
E07000235,E09000025,1
E07000235,E07000195,1
E07000235,E08000019,1
E07000235,E09000001,1
E07000235,E08000031,1
E07000156,E08000025,1
E07000156,E07000152,23
E07000156,E07000179,1
E07000156,E07000153,27
E07000156,E07000180,1
E07000156,E09000014,3
E07000156,W06000012,1
E07000156,E06000042,3
E07000156,E09000015,3
E07000156,E06000017,1
E07000156,E07000151,7
E07000156,E07000011,3
E07000156,E07000154,33
E07000156,E07000035,1
E07000156,E08000012,1
E07000156,E09000003,1
E07000156,E08000018,2
E07000156,E06000055,6
E07000156,E07000095,2
E07000156,E08000034,2
E07000156,E07000008,1
E07000156,E09000008,1
E07000156,E09000002,1
E07000156,W06000005,1
E07000156,E09000031,4
E07000156,E07000004,3
E07000156,E08000035,7
E07000156,E09000022,1
E07000156,E09000018,2
E07000156,E09000033,5
E07000156,E06000013,1
E07000156,E09000005,2
E07000156,E09000025,3
E07000156,E07000155,4
E07000156,E06000056,1
E07000156,E07000131,1
E07000156,E07000032,1
E07000156,E08000026,1
E07000156,W06000018,1
E07000156,E07000129,1
E07000156,E08000003,2
E07000156,E09000023,1
E07000156,E07000099,1
E07000156,E06000031,1
E07000156,E07000134,1
E07000156,E07000177,2
E07000156,E09000026,1
E07000156,E07000130,1
E07000156,E06000008,1
E07000156,E07000132,1
E07000156,E09000016,1
E07000156,E06000039,1
E07000156,E07000046,1
E07000156,E08000019,1
E07000156,W06000006,1
E07000156,E07000214,1
E07000156,E07000150,1
E07000156,E06000052,1
E07000156,E07000209,1
E07000156,E06000046,1
E07000156,E06000043,1
E07000156,E09000019,1
E07000156,E07000098,2
E07000156,E08000032,1
E07000156,E07000243,1
E07000156,E07000086,1
E07000156,E06000004,1
E07000156,E09000011,2
E07000156,E09000007,1
E07000156,E07000222,1
E07000156,W06000014,1
E07000156,E08000001,1
W06000010,W06000011,24
W06000010,W06000018,3
W06000010,W06000015,9
W06000010,W06000012,9
W06000010,E07000065,1
W06000010,W06000004,1
W06000010,E07000139,1
W06000010,W06000013,2
W06000010,E07000004,2
W06000010,E09000007,3
W06000010,E09000024,1
W06000010,E06000020,1
W06000010,W06000008,6
W06000010,E07000123,1
W06000010,E08000004,1
W06000010,E07000011,1
W06000010,E07000045,1
W06000010,E06000045,1
W06000010,,2
W06000010,E07000179,1
W06000010,W06000016,1
W06000010,E07000187,1
W06000010,E06000040,1
W06000010,W06000009,2
W06000010,E07000086,1
W06000010,E06000049,1
W06000010,W06000022,2
W06000010,E07000078,2
W06000010,E08000006,1
W06000010,E07000039,1
W06000010,E07000042,1
W06000010,E06000009,1
W06000010,E08000007,1
W06000010,E09000003,1
W06000010,E08000035,1
W06000010,E08000025,1
W06000010,W06000021,1
W06000010,E06000004,1
W06000010,E09000019,1
W06000010,E08000017,1
W06000010,E07000091,1
W06000010,E06000018,1
W06000010,E07000154,1
W06000010,E08000002,1
W06000010,E09000013,1
W06000010,E07000222,1
W06000010,W06000023,1
W06000010,E09000030,1
W06000010,E08000015,1
W06000010,E07000242,1
W06000010,E06000031,1
W06000010,E06000037,1
E07000170,E08000019,2
E07000170,E07000174,15
E07000170,E07000032,4
E07000170,E06000018,20
E07000170,E06000012,2
E07000170,E07000136,1
E07000170,E06000010,2
E07000170,E07000176,6
E07000170,E06000024,1
E07000170,E07000036,3
E07000170,E09000012,1
E07000170,E09000003,1
E07000170,E07000005,1
E07000170,E08000017,1
E07000170,E06000006,1
E07000170,E07000086,1
E07000170,E07000175,4
E07000170,E09000015,1
E07000170,E07000172,7
E07000170,E08000033,1
E07000170,W06000011,1
E07000170,E07000137,2
E07000170,E07000173,6
E07000170,E07000187,1
E07000170,E08000035,2
E07000170,E07000197,1
E07000170,E07000035,1
E07000170,E07000199,1
E07000170,E07000033,4
E07000170,E07000034,3
E07000170,E06000007,1
E07000170,E06000026,1
E07000170,E08000006,2
E07000170,E08000032,1
E07000170,E06000015,2
E07000170,E08000025,1
E07000170,E06000050,1
E07000170,E09000033,1
E07000170,E06000022,1
E07000170,E06000014,1
E07000170,E07000114,1
E07000170,E08000031,1
E07000170,E08000009,1
E07000170,E08000016,1
E07000170,E06000029,1
E07000170,E08000010,1
E07000170,E09000029,1
E07000170,E09000018,1
E07000170,E08000003,1
E07000170,E09000014,1
E07000170,E07000129,1
E07000170,E07000243,1
E07000205,E07000076,2
E07000205,E07000200,10
E07000205,E07000070,2
E07000205,E07000202,49
E07000205,E09000015,1
E07000205,E07000124,1
E07000205,E09000024,1
E07000205,E07000071,8
E07000205,E07000181,1
E07000205,,1
E07000205,E07000239,2
E07000205,E08000019,1
E07000205,E07000206,8
E07000205,E07000123,1
E07000205,E09000033,3
E07000205,E07000203,17
E07000205,E08000026,1
E07000205,E09000032,2
E07000205,E06000022,2
E07000205,E06000049,1
E07000205,E08000025,1
E07000205,E07000148,4
E07000205,E07000144,2
E07000205,E07000067,1
E07000205,E07000092,3
E07000205,E06000034,2
E07000205,E09000001,3
E07000205,E09000029,1
E07000205,E06000045,1
E07000205,E06000052,1
E07000205,E07000083,1
E07000205,E06000036,1
E07000205,E09000003,1
E07000205,E07000041,1
E07000205,E06000054,2
E07000205,E07000222,1
E07000205,E09000019,3
E07000205,E07000111,1
E07000205,E09000030,2
E07000205,E07000143,2
E07000205,E09000010,2
E07000205,E07000225,2
E07000205,E06000044,1
E07000205,E09000013,1
E07000205,E07000228,1
E07000205,E07000204,1
E07000205,E07000075,1
E07000205,E09000012,2
E07000205,E06000055,1
E07000205,E07000220,1
E07000205,E09000028,2
E07000205,E07000113,1
E07000205,E07000099,1
E07000205,E07000081,1
E07000205,E07000009,1
E07000205,E07000119,2
E07000205,E07000008,1
E07000205,E08000014,1
E07000205,E09000009,1
E07000205,E09000011,1
E07000205,W06000015,1
E07000205,E08000017,1
E07000205,E07000165,1
E07000205,E07000102,1
E07000205,E09000017,1
E07000205,E07000154,1
E07000205,E06000007,1
E07000205,E07000085,1
E07000205,E09000031,1
E07000205,E09000023,1
E07000205,E09000016,1
E07000205,E06000056,1
E07000205,E07000171,1
E08000011,E08000012,61
E08000011,W06000022,3
E08000011,E09000001,2
E08000011,E07000234,2
E08000011,E08000010,3
E08000011,E08000003,4
E08000011,E06000050,4
E08000011,E08000014,10
E08000011,E06000006,7
E08000011,W06000005,2
E08000011,E06000009,2
E08000011,W06000015,2
E08000011,E06000007,10
E08000011,,2
E08000011,E08000013,9
E08000011,E08000004,1
E08000011,E06000056,1
E08000011,E07000194,1
E08000011,E08000009,4
E08000011,E07000142,1
E08000011,E07000127,4
E08000011,E07000154,3
E08000011,E07000147,1
E08000011,E06000010,4
E08000011,E06000045,1
E08000011,E08000006,4
E08000011,E07000099,1
E08000011,E08000035,4
E08000011,E08000015,2
E08000011,E08000037,1
E08000011,E08000007,3
E08000011,E09000022,1
E08000011,E08000017,1
E08000011,E08000002,3
E08000011,E07000118,1
E08000011,W06000004,1
E08000011,E07000128,1
E08000011,E07000199,1
E08000011,E09000020,2
E08000011,E08000032,1
E08000011,E07000242,1
E08000011,E07000072,1
E08000011,E09000030,1
E08000011,E09000023,1
E08000011,E09000017,1
E08000011,E07000081,1
E08000011,E09000032,1
E08000011,E09000007,1
E08000011,E06000037,1
E08000011,E07000172,1
E08000011,E06000057,1
E07000010,E07000012,2
E07000010,E07000221,2
E07000010,E07000152,2
E07000010,E07000140,5
E07000010,E07000146,19
E07000010,E07000203,3
E07000010,E07000141,2
E07000010,E08000035,3
E07000010,E06000031,13
E07000010,E06000012,1
E07000010,E07000011,7
E07000010,E06000039,1
E07000010,E09000010,1
E07000010,E09000019,1
E07000010,E07000204,1
E07000010,E08000017,2
E07000010,E09000023,1
E07000010,E07000116,1
E07000010,E09000016,1
E07000010,E08000010,1
E07000010,E07000009,4
E07000010,E07000125,1
E07000010,E07000008,3
E07000010,E07000181,1
E07000010,E07000149,2
E07000010,E09000007,5
E07000010,E08000012,2
E07000010,E07000147,2
E07000010,E09000013,1
E07000010,E07000089,1
E07000010,E08000030,1
E07000010,E07000143,1
E07000010,E07000194,1
E07000010,E07000171,1
E07000010,E08000021,1
E07000010,E09000001,2
E07000010,E07000206,1
E07000010,E09000030,1
E07000010,E08000026,1
E07000010,E07000107,1
E07000010,E08000004,1
E07000010,E09000012,1
E07000010,E07000112,1
E07000010,E08000003,1
E07000010,E07000144,1
E07000223,E07000093,1
E07000223,E07000228,8
E07000223,E08000007,11
E07000223,E09000032,2
E07000223,E08000001,1
E07000223,E06000043,36
E07000223,E09000001,2
E07000223,E07000078,1
E07000223,E09000019,2
E07000223,E09000025,1
E07000223,E09000033,1
E07000223,E06000019,1
E07000223,E07000139,1
E07000223,E07000035,2
E07000223,E07000148,1
E07000223,E06000040,2
E07000223,E07000187,1
E07000223,E07000229,15
E07000223,E06000054,1
E07000223,E07000165,2
E07000223,E07000063,3
E07000223,E06000044,2
E07000223,E07000155,1
E07000223,E08000019,1
E07000223,E07000242,2
E07000223,E09000024,1
E07000223,E07000096,1
E07000223,E07000227,4
E07000223,E09000015,2
E07000223,E07000087,1
E07000223,E09000012,1
E07000223,W06000006,1
E07000223,E09000021,1
E07000223,E09000029,1
E07000223,E06000025,1
E07000223,E07000215,1
E07000223,E09000008,1
E07000223,E07000065,1
E07000223,E09000011,1
E07000223,E09000026,1
E07000223,W06000015,1
E07000223,E07000243,2
E07000223,E07000062,1
E07000223,E07000224,4
E07000223,E07000226,1
E07000223,E06000030,1
E07000223,E07000198,2
E07000223,E06000052,1
E07000223,E07000033,1
E07000223,E07000113,1
E07000223,E06000036,1
E07000223,E07000115,1
E07000223,E09000028,2
E07000223,E08000028,1
E07000223,E07000086,1
E07000223,E06000051,1
E07000223,E09000004,1
E07000223,E07000203,1
E07000223,E07000123,1
E07000223,E07000094,1
E07000223,E06000005,1
E07000223,E07000200,1
E07000223,E07000207,1
E07000223,E08000032,1
E07000223,E06000033,1
N09000011,N09000003,28
N09000011,N09000007,2
N09000011,N09000005,2
N09000011,N09000002,3
N09000011,N09000010,3
N09000011,N09000008,2
N09000011,N09000009,1
N09000011,N09000004,1
E07000047,E07000041,4
E07000047,E06000027,4
E07000047,E07000123,1
E07000047,E07000042,2
E07000047,E09000015,1
E07000047,E07000165,3
E07000047,E06000052,9
E07000047,E06000026,13
E07000047,E07000040,2
E07000047,E07000221,1
E07000047,E09000019,1
E07000047,E07000200,1
E07000047,E07000180,1
E07000047,E07000096,1
E07000047,E07000187,2
E07000047,,1
E07000047,W06000015,1
E07000047,E07000045,3
E07000047,E07000046,3
E07000047,E07000095,1
E07000047,E07000065,1
E07000047,E07000111,1
E07000047,E09000033,1
E07000047,E07000044,2
E07000047,E09000027,1
E07000047,E09000032,1
E07000047,E07000081,1
E07000047,E07000169,1
E07000130,E07000129,8
E07000130,E08000025,8
E07000130,E06000016,53
E07000130,E07000154,3
E07000130,E07000120,2
E07000130,E06000015,6
E07000130,E07000219,2
E07000130,E07000134,21
E07000130,E06000056,1
E07000130,E07000131,11
E07000130,E07000087,1
E07000130,E08000029,5
E07000130,E07000222,1
E07000130,E06000018,8
E07000130,E07000172,5
E07000130,E07000165,2
E07000130,E09000017,1
E07000130,E07000213,1
E07000130,E09000007,2
E07000130,E06000050,1
E07000130,E09000008,1
E07000130,E07000133,3
E07000130,E07000123,2
E07000130,E07000072,1
E07000130,E08000019,2
E07000130,E08000026,3
E07000130,E06000020,3
E07000130,E06000038,1
E07000130,E09000004,1
E07000130,E09000003,1
E07000130,E07000242,1
E07000130,E07000012,2
E07000130,E07000176,5
E07000130,E07000135,6
E07000130,E08000037,1
E07000130,E07000144,1
E07000130,E07000036,5
E07000130,E07000032,3
E07000130,W06000009,1
E07000130,E07000071,2
E07000130,E09000019,4
E07000130,E09000014,1
E07000130,E09000002,1
E07000130,E09000025,1
E07000130,E07000146,2
E07000130,E09000033,3
E07000130,E06000007,1
E07000130,E08000035,3
E07000130,E08000008,1
E07000130,E07000227,1
E07000130,E07000141,5
E07000130,E07000084,1
E07000130,E07000210,3
E07000130,E07000138,1
E07000130,E06000019,1
E07000130,E07000132,6
E07000130,E09000032,1
E07000130,E08000003,2
E07000130,E08000034,1
E07000130,E07000038,1
E07000130,E07000175,2
E07000130,E09000015,2
E07000130,E09000026,1
E07000130,W06000014,1
E07000130,E08000006,2
E07000130,E08000012,1
E07000130,E09000020,2
E07000130,E06000049,4
E07000130,E07000234,1
E07000130,E07000240,2
E07000130,E07000209,2
E07000130,E06000043,1
E07000130,E07000108,1
E07000130,E06000037,1
E07000130,E07000006,1
E07000130,E07000042,1
E07000130,E07000094,1
E07000130,E07000173,2
E07000130,E07000030,1
E07000130,E06000025,1
E07000130,E07000196,1
E07000130,E07000099,1
E07000130,E07000011,1
E07000130,E07000170,1
E07000130,E07000221,1
E07000130,E06000051,1
E07000130,E09000027,1
E07000130,E06000042,1
E07000130,E08000010,1
E07000130,E07000039,1
E07000130,E08000028,1
E07000130,E07000119,1
E07000130,E09000011,1
E07000130,W06000015,1
E07000130,E07000241,1
E07000130,E08000017,1
E07000130,E07000078,1
E07000135,E07000132,3
E07000135,E06000016,46
E07000135,E07000131,16
E07000135,E09000009,1
E07000135,E07000129,19
E07000135,E07000130,5
E07000135,E08000025,2
E07000135,E09000033,1
E07000135,E09000019,1
E07000135,E07000004,1
E07000135,E09000005,1
E07000135,E07000141,1
E07000135,E06000018,2
E07000135,E07000133,1
E07000135,E07000136,1
E07000135,E09000032,1
E07000135,W06000003,1
E07000135,E07000043,1
E07000135,E09000007,1
E07000135,E06000052,1
E07000135,E09000001,2
E07000135,E07000113,1
E07000135,E07000151,2
E07000135,E07000134,1
E07000135,E07000192,1
E07000135,E08000017,1
E07000135,E07000242,1
E07000135,E08000026,1
E07000135,E07000096,1
E07000135,E07000172,1
E07000135,E07000146,1
E07000135,E07000175,1
E07000135,E09000008,1
E07000135,E07000067,1
E07000135,E06000038,1
E07000135,E06000015,1
E07000135,E07000156,1
S12000042,S12000015,14
S12000042,S12000036,11
S12000042,S12000020,1
S12000042,S12000046,10
S12000042,S12000040,5
S12000042,S12000033,7
S12000042,S12000041,31
S12000042,S12000024,12
S12000042,S12000010,1
S12000042,S12000023,1
S12000042,S12000021,1
S12000042,S12000030,1
S12000042,S12000034,1
S12000042,S12000038,1
S12000042,,1
W06000001,E07000217,1
W06000001,W06000002,14
W06000001,E06000030,1
W06000001,W06000003,9
W06000001,E08000012,3
W06000001,E06000056,2
W06000001,E09000033,1
W06000001,E06000050,2
W06000001,W06000009,1
W06000001,E08000003,2
W06000001,E08000026,1
W06000001,E06000051,1
W06000001,W06000004,2
W06000001,E06000049,1
W06000001,E07000094,1
W06000001,E07000044,1
W06000001,E08000005,1
W06000001,E06000012,1
W06000001,N09000009,1
W06000001,E08000028,1
S12000040,S12000044,7
S12000040,S12000038,2
S12000040,S12000046,32
S12000040,S12000014,8
S12000040,S12000042,3
S12000040,S12000036,44
S12000040,,2
S12000040,E07000212,1
S12000040,S12000018,1
S12000040,S12000015,3
S12000040,S12000041,2
S12000040,S12000028,2
S12000040,S12000005,2
S12000040,S12000026,2
S12000040,S12000029,5
S12000040,S12000019,1
S12000040,S12000020,1
S12000040,S12000033,2
S12000040,S12000030,2
S12000040,S12000010,1
E07000040,E06000051,1
E07000040,E07000041,29
E07000040,E07000188,2
E07000040,E07000117,1
E07000040,E09000012,1
E07000040,E09000007,3
E07000040,E08000031,1
E07000040,E09000006,1
E07000040,W06000013,1
E07000040,E07000241,1
E07000040,E06000007,1
E07000040,E09000025,1
E07000040,E07000052,3
E07000040,E07000045,5
E07000040,E07000042,7
E07000040,,2
E07000040,E06000054,1
E07000040,E08000035,2
E07000040,E07000207,1
E07000040,E06000023,2
E07000040,E09000018,1
E07000040,E07000044,3
E07000040,E06000040,1
E07000040,E07000190,4
E07000040,E06000046,1
E07000040,E09000030,1
E07000040,E07000043,1
E07000040,E07000094,3
E07000040,E07000093,1
E07000040,E09000003,2
E07000040,E07000148,1
E07000040,E07000181,1
E07000040,E06000030,1
E07000040,E06000026,1
E07000040,E06000029,1
E07000040,E09000033,4
E07000040,E06000043,1
E07000040,E06000024,2
E07000040,E09000001,1
E07000040,E06000049,1
E07000040,E06000050,1
E07000040,E07000099,1
E07000040,E07000189,3
E07000040,E08000017,1
E07000040,E07000111,1
E07000040,E09000027,1
E07000040,E07000049,1
E07000040,E07000191,1
E07000040,E07000008,1
E07000040,E07000116,1
E07000040,E06000052,1
E07000040,E07000118,1
E07000040,E07000210,1
W06000005,E09000026,1
W06000005,E07000123,3
W06000005,E08000012,4
W06000005,E06000050,43
W06000005,E08000018,1
W06000005,E07000128,1
W06000005,E07000095,1
W06000005,E09000033,2
W06000005,E08000003,11
W06000005,W06000006,11
W06000005,E08000008,4
W06000005,E06000049,2
W06000005,E09000020,1
W06000005,W06000004,8
W06000005,E08000015,7
W06000005,E09000019,1
W06000005,E08000019,3
W06000005,E06000054,1
W06000005,E06000047,1
W06000005,E07000067,1
W06000005,W06000003,4
W06000005,E07000242,1
W06000005,E08000009,5
W06000005,E07000127,4
W06000005,E09000013,1
W06000005,E09000007,1
W06000005,E07000203,1
W06000005,E09000001,3
W06000005,E07000243,1
W06000005,E07000150,1
W06000005,E07000156,1
W06000005,E07000139,1
W06000005,E07000195,1
W06000005,E08000013,1
W06000005,E07000051,1
W06000005,W06000010,1
W06000005,E09000006,1
W06000005,E09000009,1
W06000005,W06000002,3
W06000005,E07000102,1
W06000005,E09000018,2
W06000005,E07000236,1
W06000005,E07000221,1
W06000005,E07000130,1
W06000005,E07000165,2
W06000005,E06000036,1
W06000005,W06000023,1
W06000005,E09000022,1
W06000005,E08000006,1
W06000005,E07000152,1
W06000005,E07000119,1
W06000005,E06000051,2
W06000005,E06000015,1
W06000005,E09000008,1
W06000005,E08000032,2
W06000005,E09000024,1
W06000005,E08000002,1
W06000005,E09000016,1
W06000005,E07000034,1
W06000005,E07000214,1
W06000005,E07000008,1
W06000005,,1
W06000005,E08000007,1
W06000005,E08000001,1
W06000005,E07000222,1
W06000005,E07000211,1
W06000005,E07000079,1
W06000005,E07000117,1
W06000005,E07000099,1
W06000005,E08000014,1
W06000005,E07000044,1
W06000005,E07000144,1
W06000005,E07000180,1
E07000193,E06000015,29
E07000193,E07000035,4
E07000193,E09000008,2
E07000193,E07000194,8
E07000193,E09000024,1
E07000193,E09000033,8
E07000193,E07000039,18
E07000193,E06000021,3
E07000193,E07000192,5
E07000193,E07000227,1
E07000193,E07000199,3
E07000193,E07000197,7
E07000193,E07000134,9
E07000193,E06000028,1
E07000193,E08000035,7
E07000193,E06000054,2
E07000193,E07000088,1
E07000193,E06000050,1
E07000193,E09000019,2
E07000193,E09000001,4
E07000193,E07000091,1
E07000193,E07000117,1
E07000193,E07000150,1
E07000193,E08000025,11
E07000193,E06000020,1
E07000193,E07000204,6
E07000193,E07000151,1
E07000193,E07000218,1
E07000193,E06000018,7
E07000193,E07000089,1
E07000193,E07000129,5
E07000193,E06000016,2
E07000193,E08000003,5
E07000193,E08000032,3
E07000193,E07000040,1
E07000193,W06000012,1
E07000193,E07000239,1
E07000193,E08000034,1
E07000193,E08000030,2
E07000193,E08000001,1
E07000193,E06000014,1
E07000193,E07000219,1
E07000193,E09000006,1
E07000193,W06000003,1
E07000193,E07000171,2
E07000193,E06000049,3
E07000193,E09000007,1
E07000193,W06000005,1
E07000193,E06000042,1
E07000193,E07000201,1
E07000193,E07000198,4
E07000193,E07000130,1
E07000193,E07000133,1
E07000193,E09000032,1
E07000193,E07000032,3
E07000193,E06000008,1
E07000193,E07000155,2
E07000193,E07000006,1
E07000193,E08000027,1
E07000193,E07000176,1
E07000193,E09000030,1
E07000193,E08000026,1
E07000193,E08000009,1
E07000193,E08000007,1
E07000193,E07000242,1
E07000193,E06000037,1
E07000193,W06000023,1
E07000193,,1
E07000193,E06000026,1
E07000193,E06000045,1
E07000193,E07000036,1
S12000014,S12000005,7
S12000014,S12000036,16
S12000014,S12000046,19
S12000014,S12000030,13
S12000014,S12000044,8
S12000014,S12000029,3
S12000014,S12000040,6
S12000014,S12000042,1
S12000014,S12000033,2
S12000014,S12000024,4
S12000014,S12000017,1
S12000014,S12000015,2
S12000014,S12000038,1
S12000014,S12000035,1
S12000014,S12000045,2
S12000014,S12000041,1
S12000014,S12000011,2
S12000014,S12000028,1
S12000014,S12000021,1
S12000014,S12000006,1
E06000017,E06000031,4
E06000017,E09000001,3
E06000017,,2
E06000017,E09000020,1
E06000017,E07000133,3
E06000017,E07000150,4
E06000017,E07000116,1
E06000017,E07000152,3
E06000017,E06000016,4
E06000017,E07000130,2
E06000017,E06000051,1
E06000017,E07000131,1
E06000017,E07000011,2
E06000017,E07000176,1
E06000017,E09000029,1
E06000017,E07000222,1
E06000017,E07000141,10
E06000017,E08000035,2
E06000017,E07000181,1
E06000017,E09000021,2
E06000017,E07000140,1
E06000017,E07000203,1
E06000017,E09000033,3
E06000017,E06000036,1
E06000017,E06000052,1
E06000017,E07000189,1
E06000017,E08000037,1
E06000017,E07000220,1
E06000017,E07000129,1
E06000017,E06000028,1
E06000017,E08000027,1
E07000142,E07000138,18
E07000142,E06000012,12
E07000142,E08000017,5
E07000142,E09000033,1
E07000142,E06000014,2
E07000142,E07000163,2
E07000142,E06000045,1
E07000142,E07000211,1
E07000142,E07000061,1
E07000142,E07000175,4
E07000142,E06000018,4
E07000142,E06000013,9
E07000142,E07000171,7
E07000142,E07000136,2
E07000142,E08000036,2
E07000142,E07000224,1
E07000142,E07000176,2
E07000142,E08000025,1
E07000142,E08000032,2
E07000142,E07000038,1
E07000142,E07000078,2
E07000142,E07000139,4
E07000142,E07000215,1
E07000142,E06000010,1
E07000142,E09000023,1
E07000142,E07000137,5
E07000142,E06000004,1
E07000142,E08000026,1
E07000142,E09000001,2
E07000142,E08000019,4
E07000142,E08000003,4
E07000142,E08000018,2
E07000142,E06000011,5
E07000142,E06000044,1
E07000142,E08000034,1
E07000142,E07000093,1
E07000142,E07000034,1
E07000142,E08000016,2
E07000142,E06000016,1
E07000142,E08000009,1
E07000142,E07000090,1
E07000142,E07000165,2
E07000142,E07000049,1
E07000142,,1
E07000142,E07000145,1
E07000142,E08000007,1
E07000142,E07000194,1
E07000220,E08000035,9
E07000220,E07000091,1
E07000220,E07000202,1
E07000220,E08000026,28
E07000220,E07000196,1
E07000220,E09000006,1
E07000220,E07000151,18
E07000220,E07000103,2
E07000220,W06000016,2
E07000220,E09000017,1
E07000220,E06000055,3
E07000220,E08000019,4
E07000220,E06000006,23
E07000220,E08000027,1
E07000220,E09000013,1
E07000220,E07000239,1
E07000220,E08000025,13
E07000220,E09000030,4
E07000220,E08000030,1
E07000220,E07000134,1
E07000220,E08000003,3
E07000220,E08000012,11
E07000220,E07000238,2
E07000220,E06000049,1
E07000220,E09000032,2
E07000220,E07000219,10
E07000220,E06000047,1
E07000220,E07000237,1
E07000220,E06000015,1
E07000220,E06000016,2
E07000220,E07000154,6
E07000220,E07000139,2
E07000220,E08000006,1
E07000220,E07000222,12
E07000220,E07000129,2
E07000220,E07000177,1
E07000220,E07000175,1
E07000220,E06000042,2
E07000220,E07000131,5
E07000220,E07000207,1
E07000220,E09000007,4
E07000220,E07000146,1
E07000220,E06000034,1
E07000220,E08000036,2
E07000220,E07000099,1
E07000220,E07000081,1
E07000220,E06000057,1
E07000220,E06000032,3
E07000220,E08000015,1
E07000220,E09000033,2
E07000220,E07000155,1
E07000220,E09000019,1
E07000220,E06000043,2
E07000220,E07000181,1
E07000220,E07000132,6
E07000220,E07000173,1
E07000220,E07000077,1
E07000220,E06000040,1
E07000220,E06000052,1
E07000220,W06000002,1
E07000220,E07000037,1
E07000220,E06000051,1
E07000220,E08000029,2
E07000220,E07000210,3
E07000220,E07000011,1
E07000220,E07000221,3
E07000220,E07000034,1
E07000220,E07000115,1
E07000220,E07000150,1
E07000220,E07000094,1
E07000220,E07000152,1
E07000220,E07000086,1
E07000220,E08000008,1
E07000220,E07000240,1
E07000220,E06000007,1
E07000220,E07000085,1
E07000220,E08000021,1
E07000220,E09000003,1
E07000220,E08000028,1
E07000220,E07000008,1
E07000220,E07000174,1
E07000220,E07000130,2
E07000220,E07000156,1
E07000220,E08000010,1
E07000220,E07000189,1
E07000220,W06000013,1
E07000220,,1
E07000220,E06000056,1
E07000220,E06000020,1
E07000220,E07000218,1
E07000147,E07000148,12
E07000147,E07000206,2
E07000147,E07000144,18
E07000147,E07000137,1
E07000147,E07000136,2
E07000147,E09000001,2
E07000147,E09000033,2
E07000147,E07000149,3
E07000147,E07000205,1
E07000147,E07000145,4
E07000147,E08000030,1
E07000147,E09000003,1
E07000147,E07000146,5
E07000147,E09000007,3
E07000147,E07000099,1
E07000147,E07000012,1
E07000147,E07000143,4
E07000147,E07000008,2
E07000147,W06000008,1
E07000147,E09000028,1
E07000147,E06000016,1
E07000147,E09000019,1
E07000147,E07000217,1
E07000147,E09000026,1
E07000147,E08000003,1
E07000147,,1
E07000147,E07000192,1
E07000147,E07000079,1
E07000147,E09000020,1
E07000147,E07000066,1
E07000147,E07000072,1
