E08000013,E07000123,1
E08000013,E08000006,2
E08000013,E08000037,1
E08000013,E07000112,1
E08000013,E08000002,1
E08000013,E06000050,1
E08000013,E07000078,1
S12000026,S12000036,11
S12000026,S12000039,1
S12000026,E08000035,1
S12000026,S12000014,1
S12000026,S12000046,1
E07000113,E06000035,7
E07000113,E07000110,2
E07000113,E07000106,2
E07000113,E07000026,1
E07000113,E07000142,1
E07000113,E07000109,1
E07000113,E07000236,1
E07000113,E07000105,1
E07000113,E07000115,2
E07000113,E06000025,1
E07000113,E09000003,1
E07000113,E07000091,1
E07000113,E09000012,1
E07000113,E07000112,1
E07000113,E07000152,1
N09000009,N09000005,1
N09000009,N09000006,1
N09000009,N09000003,3
N09000009,N09000010,2
N09000009,N09000007,1
N09000009,N09000002,1
E07000213,E09000018,7
E07000213,E07000111,2
E07000213,E09000021,1
E07000213,E07000208,1
E07000213,E07000168,1
E07000213,E09000033,3
E07000213,E07000096,1
E07000213,E06000023,1
E07000213,E09000004,1
E07000213,E09000019,6
E07000213,E07000079,1
E07000213,E06000041,2
E07000213,E07000155,2
E07000213,E09000012,1
E07000213,E07000207,1
E07000213,E07000050,2
E07000213,E07000078,2
E07000213,E09000013,1
E07000213,E09000030,1
E07000213,E07000118,1
E07000213,E06000035,1
E07000213,E07000103,1
E07000213,E07000081,1
E07000213,E06000044,1
E07000213,E07000209,1
E07000213,E09000017,2
E07000213,E06000050,1
E07000213,E06000049,1
E07000213,E07000218,1
E07000213,E07000212,1
E07000213,E07000065,1
E07000213,E09000002,1
E07000213,E06000026,1
E07000213,E08000016,1
E07000213,E07000006,1
E07000213,E09000007,1
E07000213,E09000008,1
S12000034,S12000033,37
S12000034,S12000046,4
S12000034,S12000017,2
S12000034,S12000038,2
S12000034,S12000020,4
S12000034,S12000041,4
S12000034,S12000036,1
E07000039,E07000032,2
E07000039,E07000165,1
E07000039,E06000025,1
E07000039,E06000015,5
E07000039,E06000014,2
E07000039,E07000219,1
E07000039,E07000134,2
E07000039,E09000019,1
E07000039,E06000018,1
E07000039,E06000016,1
E07000039,E07000195,1
E07000039,E08000025,1
E07000039,E08000030,1
E07000030,E07000026,4
E07000030,E07000163,1
E07000030,E08000019,1
E07000030,E09000033,1
E07000030,E08000003,1
E07000030,E06000031,1
E07000030,E09000032,1
E07000030,E07000123,1
E07000030,E07000031,1
E07000143,E07000203,1
E07000143,E07000202,1
E07000143,E09000026,1
E07000143,E07000148,3
E07000143,E08000024,1
E07000143,E07000094,1
E07000143,E09000003,1
E07000143,E07000010,2
E07000143,E07000205,1
E07000143,E06000017,1
E07000143,E09000013,1
E07000143,E08000008,1
E07000143,E09000033,2
E07000143,E07000144,1
E07000143,E07000146,1
E07000143,E06000022,1
E07000042,E07000094,1
E07000042,E07000040,4
E07000042,E06000041,1
E07000042,W06000023,2
E07000042,E07000045,1
E07000042,E06000038,1
E07000042,E06000054,2
E07000042,E07000113,1
E07000042,E06000023,1
E07000042,E07000190,2
E07000042,E07000043,2
E07000042,E07000089,1
E07000042,E07000083,1
E08000004,E08000007,6
E08000004,E06000009,1
E08000004,E08000003,15
E08000004,E08000033,1
E08000004,E08000002,6
E08000004,E08000009,2
E08000004,E06000032,1
E08000004,E09000025,1
E08000004,E08000034,2
E08000004,E08000008,4
E08000004,E06000010,1
E08000004,E06000049,4
E08000004,E08000006,6
E08000004,E06000023,1
E08000004,E06000008,4
E08000004,E09000007,1
E08000004,E09000026,2
E08000004,E08000005,4
E08000004,E08000001,1
E08000004,E07000037,1
E08000004,E07000142,1
E08000004,E07000049,1
E08000004,E08000015,1
E08000004,E08000030,1
E08000004,E07000154,1
N09000003,N09000001,10
N09000003,N09000008,2
N09000003,N09000007,9
N09000003,N09000009,5
N09000003,N09000010,7
N09000003,N09000011,16
N09000003,N09000006,1
N09000003,N09000005,3
N09000003,N09000002,4
N09000003,N09000004,1
E07000029,E07000026,5
E07000029,E07000123,1
E07000029,E07000028,1
E07000029,E07000008,1
E07000029,E07000149,1
E07000029,E07000031,1
E07000029,E07000078,1
E07000062,E07000217,1
E07000062,E07000115,1
E07000062,E07000063,1
E07000062,E07000066,1
E07000062,E07000061,1
E07000062,E09000013,2
E07000062,E09000015,1
E07000062,E06000045,1
E07000062,E09000033,1
E07000062,E06000042,1
E07000062,E09000009,1
E07000062,E07000064,7
E07000062,E09000019,1
E07000062,E09000008,1
E07000062,E09000003,1
E07000062,E06000035,1
E07000062,E07000105,1
E08000028,E08000027,9
E08000028,E08000025,35
E08000028,E08000030,8
E08000028,E08000031,6
E08000028,E06000043,2
E08000028,E07000192,1
E08000028,E07000038,4
E08000028,E06000016,2
E08000028,E06000055,1
E08000028,E06000023,1
E08000028,E07000234,6
E08000028,E07000221,1
E08000028,E07000078,1
E08000028,E09000033,4
E08000028,E07000211,1
E08000028,E09000003,2
E08000028,E08000029,2
E08000028,E09000019,2
E08000028,E07000218,1
E08000028,,2
E08000028,E08000035,1
E08000028,E09000007,2
E08000028,E07000193,1
E08000028,E07000222,1
E08000028,E07000030,1
E08000028,E08000010,1
E08000028,E07000207,1
E08000028,E09000023,1
E08000028,E06000042,1
E08000028,E06000051,1
E08000028,E07000011,1
E08000028,E07000220,1
E08000028,E07000093,1
E08000028,E09000017,1
E08000028,E08000032,2
E08000028,E06000033,1
E08000028,E06000047,1
E08000028,W06000011,1
E08000028,E09000020,1
E07000074,E09000016,2
E07000074,E07000069,1
E07000074,E07000070,8
E07000074,E09000002,1
E07000074,E07000071,1
E07000074,E09000033,3
E07000074,E07000105,1
E07000074,E06000043,1
E07000074,E06000035,1
E07000074,E07000215,1
E07000074,E07000106,3
E07000074,E09000006,1
E07000074,E09000001,1
E07000074,E07000216,1
E07000074,E06000033,4
E07000074,W06000011,1
E07000074,E09000012,2
E07000074,E09000026,1
E07000074,E08000001,1
E07000187,E07000165,1
E07000187,E06000040,1
E07000187,E06000023,4
E07000187,E07000189,13
E07000187,E07000052,1
E07000187,E07000011,1
E07000187,E06000022,7
E07000187,E09000029,1
E07000187,E06000054,6
E07000187,E09000023,1
E07000187,E07000190,1
E07000187,E07000102,1
E07000187,E08000012,1
E07000187,E07000045,1
E07000187,E06000052,2
E07000187,E07000188,3
E07000187,E06000024,2
E07000187,E06000018,1
E07000187,E07000042,1
E07000187,E09000015,1
E07000187,E07000087,1
E07000187,W06000011,1
E07000187,E09000019,2
E07000105,E07000115,2
E07000105,E07000109,1
E07000105,E09000030,1
E07000105,E07000113,4
E07000105,E07000067,1
E07000105,E07000064,4
E07000105,E07000110,11
E07000105,E07000062,1
E07000105,E07000112,13
E07000105,E06000055,1
E07000105,E07000011,1
E07000105,E09000029,1
E07000105,E09000033,1
E07000105,E06000043,2
E07000105,E07000108,2
E07000105,E07000111,1
E07000105,E07000224,1
E07000105,E07000106,2
E07000105,E07000116,2
E07000105,E06000033,1
E07000105,E09000008,1
E07000105,E09000016,1
E07000105,E09000032,1
E07000105,E07000190,1
E07000105,E07000069,1
E07000105,E07000148,1
E07000105,E06000035,2
E07000105,E09000001,1
E07000105,E07000215,1
E07000105,E06000034,1
E07000105,E09000006,1
E07000105,E09000019,1
E07000156,E07000153,5
E07000156,E07000152,6
E07000156,E06000055,1
E07000156,E07000095,1
E07000156,E07000154,9
E07000156,E07000011,3
E07000156,E06000043,1
E07000156,E06000056,1
E07000156,E07000243,1
E07000156,E08000022,1
E07000156,E06000042,1
E07000156,E07000171,1
E07000156,E06000023,1
E07000156,E08000026,1
E07000112,E07000114,3
E07000112,E07000110,2
E07000112,E07000106,4
E07000112,E09000033,1
E07000112,E07000227,1
E07000112,E06000050,1
E07000112,E09000003,3
E07000112,E07000113,1
E07000112,E07000178,2
E07000112,E07000105,3
E07000112,E07000108,2
E07000112,E07000115,1
E07000112,E08000021,1
E07000112,E07000062,1
E07000112,E09000030,1
E07000112,E07000177,1
E07000112,E09000012,2
E07000112,E06000035,1
E07000112,E07000071,1
E07000112,E09000027,1
E07000112,E06000004,1
E07000112,E09000029,1
E07000112,E07000081,1
E07000112,E09000011,2
E07000112,E06000056,1
E07000112,E07000226,1
E07000112,E09000005,1
E07000112,E09000019,1
E07000112,E09000026,1
E07000112,E09000024,2
E07000112,E08000019,1
E07000112,E08000007,1
E07000112,E06000018,1
E07000112,E08000003,1
E07000112,E06000042,1
E07000112,E07000078,2
E07000112,E08000025,1
E07000066,E09000025,1
E07000066,E07000070,4
E07000066,E09000015,5
E07000066,E06000034,5
E07000066,E09000016,5
E07000066,E06000032,2
E07000066,E06000033,9
E07000066,E07000072,1
E07000066,E07000075,5
E07000066,E09000026,3
E07000066,E09000030,1
E07000066,E09000029,1
E07000066,E07000176,1
E07000066,E07000068,5
E07000066,E08000021,1
E07000066,E07000153,1
E07000066,E07000179,1
E07000066,E07000076,1
E07000066,E07000086,1
E07000066,E06000043,1
E07000066,E07000083,1
E07000066,E07000188,1
E07000066,E06000023,3
E07000066,E06000055,1
E07000066,E06000040,1
E07000066,E09000001,1
E07000066,E07000067,2
E07000066,E09000009,2
E07000066,E07000200,1
E07000066,E06000028,2
E07000066,E07000107,2
E07000066,E08000003,2
E07000066,E07000073,2
E07000066,E06000029,1
E07000066,E07000008,1
E07000066,E06000035,1
E07000066,E09000003,1
E07000066,E09000006,1
E07000066,E07000071,1
E07000066,E07000119,1
E07000066,E09000031,1
E07000066,E07000202,2
E07000066,E08000026,1
E07000066,E07000215,1
E07000066,E07000110,1
E07000066,E09000007,1
E07000066,E07000069,1
E07000066,E06000007,1
E07000066,E09000019,1
E07000066,E09000033,1
E07000193,E07000197,3
E07000193,E07000088,1
E07000193,E06000050,1
E07000193,E07000117,1
E07000193,E07000089,1
E07000193,E06000016,3
E07000193,E07000035,1
E07000193,E06000014,1
E07000193,E06000015,3
E07000193,E07000192,2
E07000193,E07000194,1
E07000193,E08000035,1
E07000193,E08000009,2
E07000193,E06000026,1
E07000193,E07000036,1
E07000193,E06000023,1
E07000193,E07000155,1
E07000193,E07000039,2
E07000193,E07000096,1
E07000193,E09000008,1
E07000193,E06000031,1
E07000193,E07000218,1
E07000193,E08000016,1
E07000193,E07000176,1
E08000018,E09000012,2
E08000018,E07000171,2
E08000018,E09000014,1
E08000018,E06000013,1
E08000018,E08000019,17
E08000018,E08000017,5
E08000018,E08000003,1
E08000018,E08000035,8
E08000018,E09000033,2
E08000018,E07000034,3
E08000018,E07000174,1
E08000018,E07000172,1
E08000018,W06000013,1
E08000018,E07000071,1
E08000018,E08000014,1
E08000018,E06000018,2
E08000018,E08000016,2
E08000018,E06000038,3
E08000018,E07000038,1
E08000018,E07000111,1
E08000018,E08000034,2
E08000018,E07000113,1
E08000018,E06000029,1
E08000018,E07000033,1
E08000018,E07000078,1
E07000229,E09000018,1
E07000229,E07000228,2
E07000229,E07000237,1
E07000229,E07000005,1
E07000229,E07000216,3
E07000229,E09000007,1
E07000229,E06000043,10
E07000229,E07000224,4
E07000229,E07000068,1
E07000229,E09000029,1
E07000229,E07000225,2
E07000229,E07000166,1
E07000229,E09000024,2
E07000229,,1
E07000229,E07000217,1
E07000229,E07000227,1
E07000229,E07000111,1
E07000229,E08000034,1
E07000229,E09000003,1
E07000229,E07000105,1
E07000229,E07000126,1
E07000229,E08000004,1
E07000229,E07000223,1
E07000229,E07000129,1
E07000189,E07000052,25
E07000189,E06000027,2
E07000189,E07000050,7
E07000189,E07000188,4
E07000189,E07000187,6
E07000189,E07000227,1
E07000189,E06000025,1
E07000189,E06000054,2
E07000189,E07000040,4
E07000189,E07000198,1
E07000189,E06000037,2
E07000189,E07000220,1
E07000189,E09000003,2
E07000189,E08000032,1
E07000189,E06000028,1
E07000189,E07000225,1
E07000189,E06000023,1
E07000189,E06000057,1
E07000189,E07000044,1
E07000164,E08000035,2
E07000164,E07000034,1
E07000164,E07000167,1
E07000164,E07000028,3
E07000164,E08000001,1
E07000164,E06000005,2
E07000164,E06000045,1
E07000164,E06000014,3
E07000164,E07000075,2
E07000164,E06000001,1
E07000164,E06000003,1
E07000164,E06000004,2
E07000164,E07000237,1
E07000164,E07000165,1
E07000164,E09000033,1
E07000164,E08000034,2
E07000164,E07000121,1
E07000164,E07000166,1
E07000164,E06000002,1
E07000164,E07000061,1
W06000020,E08000010,1
W06000020,W06000022,3
W06000020,W06000013,1
W06000020,W06000021,1
W06000020,E06000004,1
W06000020,W06000015,1
W06000020,E06000056,2
W06000020,E08000025,1
E08000008,E08000003,17
E08000008,E07000082,3
E08000008,E09000009,1
E08000008,E08000006,1
E08000008,E06000049,2
E08000008,E08000007,5
E08000008,E07000191,1
E08000008,E08000017,1
E08000008,E07000073,1
E08000008,E08000001,3
E08000008,E09000033,1
E08000008,E08000010,1
E08000008,E08000004,6
E08000008,E08000028,1
E08000008,E06000051,1
E08000008,E07000129,1
E08000008,E06000009,1
E08000008,E07000127,1
E08000008,E06000023,1
E08000008,E07000125,3
E08000008,E08000019,2
E08000008,E06000003,1
E08000008,E06000050,1
E08000008,E07000119,1
E08000008,E07000197,1
E08000008,E06000044,1
E07000218,E07000170,2
E07000218,E09000019,2
E07000218,E07000219,2
E07000218,E08000025,5
E07000218,E07000179,1
E07000218,E06000016,1
E07000218,E07000153,2
E07000218,E06000015,1
E07000218,E08000027,1
E07000218,E07000229,1
E07000218,E07000221,1
E07000218,E08000029,1
E07000218,E06000004,1
E07000218,E08000032,1
E07000218,E06000019,1
E08000030,E08000027,4
E08000030,E08000029,3
E08000030,E09000003,2
E08000030,E08000031,10
E08000030,E08000025,15
E08000030,E09000012,1
E08000030,E08000028,2
E08000030,E06000026,2
E08000030,E06000045,1
E08000030,E09000033,1
E08000030,E06000049,1
E08000030,E07000194,6
E08000030,,1
E08000030,E07000152,1
E08000030,E06000010,1
E08000030,E09000018,1
E08000030,E08000026,1
E08000030,E07000192,1
E08000030,E07000034,1
E08000030,E07000199,1
E08000030,E07000196,1
E08000030,E08000005,1
E08000030,E07000218,1
E06000009,E06000008,1
E06000009,E09000030,1
E06000009,E07000119,7
E06000009,E07000128,11
E06000009,E07000117,7
E06000009,E09000003,1
E06000009,E07000123,1
E06000009,E07000178,1
E06000009,E08000003,1
E06000009,E08000026,2
E06000009,E07000036,1
E06000009,E07000212,1
E06000009,E07000154,1
E06000009,E06000023,1
E06000009,E07000229,1
E06000009,E08000012,1
E06000009,E09000032,1
E06000009,E08000006,1
E06000009,E08000007,1
E06000009,E07000126,1
E06000009,E08000025,1
E06000009,E08000002,1
E06000009,E08000032,1
E06000009,E07000226,1
E06000009,E08000001,1
E06000009,E07000094,1
E06000009,E08000030,1
E06000009,E07000170,1
E06000009,E06000043,1
E06000009,E09000002,1
E07000205,E07000071,1
E07000205,E07000203,6
E07000205,E07000202,2
E07000205,E09000033,3
E07000205,E06000036,1
E07000205,E07000099,1
E07000205,E07000206,1
E07000205,E07000119,1
E07000205,E09000032,1
E07000205,E07000143,1
E07000205,E07000200,1
E07000205,E07000079,1
E07000205,E07000085,1
E07000205,E09000030,1
E07000205,E07000148,2
E07000205,E08000029,1
E07000205,E09000027,1
E07000205,E09000003,1
E07000205,E07000204,1
E07000205,E09000012,1
E07000205,E06000051,1
E07000123,E06000008,6
E07000123,E06000054,1
E07000123,E07000209,1
E07000123,E07000119,5
E07000123,E09000028,1
E07000123,E08000032,4
E07000123,E08000001,4
E07000123,E06000009,4
E07000123,E07000118,3
E07000123,E07000126,8
E07000123,E08000003,1
E07000123,E06000045,1
E07000123,E06000047,2
E07000123,E08000013,2
E07000123,E06000028,2
E07000123,E08000017,1
E07000123,E08000016,1
E07000123,E08000007,1
E07000123,E08000009,1
E07000123,E08000019,1
E07000123,E08000006,1
E07000123,E07000031,1
E07000123,E06000007,1
E07000123,E08000035,1
E07000123,E07000132,1
E07000123,E07000121,1
E07000123,E09000033,1
E07000123,E07000148,1
E07000123,E07000124,1
E07000123,E08000002,1
E07000123,E09000005,1
W06000004,W06000002,3
W06000004,E08000015,3
W06000004,E06000020,1
W06000004,W06000003,3
W06000004,E06000050,2
W06000004,E07000031,2
W06000004,E08000014,1
W06000004,E08000012,1
W06000004,W06000005,2
W06000004,E06000037,1
W06000004,W06000015,1
W06000004,W06000023,1
W06000004,E08000006,1
W06000004,W06000006,1
W06000004,E06000051,1
E07000169,E08000035,7
E07000169,E07000165,2
E07000169,E08000017,1
E07000169,E08000026,1
E07000169,E08000034,1
E07000169,E08000032,1
E07000169,E06000014,3
E07000169,E08000036,1
E07000169,E07000121,1
E07000169,E08000018,1
E07000169,E07000222,1
E07000169,E06000043,1
E07000169,E08000016,1
E07000169,E08000019,1
E07000169,E07000004,2
E07000169,E07000037,1
E07000169,E07000145,1
E07000169,E09000001,1
E07000169,E07000007,1
E07000169,E09000007,1
E06000028,E06000045,5
E06000028,E08000003,2
E06000028,E07000005,3
E06000028,E06000029,21
E06000028,E06000022,2
E06000028,E07000072,1
E06000028,E09000015,1
E06000028,E07000052,2
E06000028,E07000048,3
E06000028,E07000091,8
E06000028,E09000007,3
E06000028,E06000043,1
E06000028,E06000044,2
E06000028,E06000054,4
E06000028,E07000049,5
E06000028,E09000012,2
E06000028,E07000214,1
E06000028,E09000027,2
E06000028,E07000228,1
E06000028,E06000030,1
E06000028,E09000033,1
E06000028,E07000081,1
E06000028,E09000013,1
E06000028,E09000001,1
E06000028,E07000178,1
E06000028,E07000039,1
E06000028,E07000163,1
E06000028,E07000118,1
E06000028,E07000143,1
E06000028,E07000211,1
E06000028,E07000095,1
E06000028,E09000019,1
E06000028,E09000018,1
E06000028,E07000103,1
E06000028,E09000014,1
E06000028,E07000151,1
E06000028,E08000004,1
E06000028,E09000010,1
E06000028,E07000177,1
E06000028,E07000209,1
E06000028,E07000086,1
E06000028,E09000011,1
E06000028,E09000017,1
E06000028,E07000216,1
W06000002,E06000023,2
W06000002,W06000001,4
W06000002,E07000132,1
W06000002,E06000007,1
W06000002,E07000166,1
W06000002,W06000003,2
W06000002,E08000003,1
W06000002,W06000011,1
W06000002,E08000034,1
W06000002,E07000170,1
W06000002,W06000023,1
W06000002,E08000005,1
E07000153,E06000051,1
E07000153,E07000235,1
E07000153,E07000154,4
E07000153,E07000151,3
E07000153,E07000131,3
E07000153,W06000010,1
E07000153,E09000018,2
E07000153,E07000096,1
E07000153,E09000013,1
E07000153,E08000010,1
E07000153,E07000152,1
E07000153,E06000057,1
E07000153,E07000150,2
E07000153,E06000017,1
E07000153,E07000199,1
E07000153,E09000014,1
E07000153,E06000016,1
E07000153,E07000081,1
E07000153,E07000011,1
E07000153,E07000044,1
E07000153,E08000025,1
E07000153,E09000025,1
E07000136,E09000003,1
E07000136,E07000137,3
E07000136,E07000131,1
E07000136,E09000001,1
E07000136,E08000026,1
E07000136,E07000140,3
E07000136,E07000115,1
E07000136,E07000052,1
E07000136,E07000179,1
E07000136,E07000139,1
S12000014,S12000030,7
S12000014,S12000005,1
S12000014,S12000042,1
S12000014,S12000024,1
S12000014,S12000036,6
S12000014,S12000046,3
S12000014,S12000040,2
S12000014,S12000029,1
S12000014,S12000011,1
S12000014,S12000045,1
S12000014,S12000033,1
S12000014,S12000044,1
S12000014,S12000028,1
S12000014,S12000038,1
E07000146,E07000148,4
E07000146,E09000030,1
E07000146,E07000143,3
E07000146,E07000010,1
E07000146,E08000025,2
E07000146,E07000147,2
E07000146,E08000012,1
E07000146,E07000009,2
E07000146,E07000070,2
E07000146,E08000026,1
E07000146,E06000031,2
E07000146,E07000177,1
E07000146,E07000140,1
E07000146,E09000033,1
E07000146,W06000021,1
E07000146,E09000010,1
E07000146,E07000011,1
E07000146,E07000225,1
E07000146,E09000001,1
E07000146,E07000096,1
W06000011,W06000012,6
W06000011,E07000146,1
W06000011,E07000178,4
W06000011,E07000111,1
W06000011,W06000010,6
W06000011,W06000016,2
W06000011,W06000015,2
W06000011,E06000037,2
W06000011,E09000001,1
W06000011,W06000013,3
W06000011,E07000180,1
W06000011,W06000022,2
W06000011,W06000009,2
W06000011,,1
W06000011,E08000025,1
W06000011,E09000021,1
W06000011,W06000023,1
W06000011,E06000007,1
W06000011,E07000228,1
E07000005,E09000033,4
E07000005,E07000007,6
E07000005,E07000220,4
E07000005,E09000017,3
E07000005,E07000006,11
E07000005,E09000007,3
E07000005,E07000102,1
E07000005,E06000056,1
E07000005,E08000003,1
E07000005,E07000204,1
E07000005,E06000027,1
E07000005,E07000011,1
E07000005,E06000040,1
E07000005,E07000177,1
E07000005,E07000210,1
E07000005,E07000240,3
E07000005,E07000067,2
E07000005,E09000019,1
E07000005,E07000096,2
E07000005,E07000179,2
E07000005,E06000028,1
E07000005,E06000054,1
E07000005,E06000023,2
E07000005,E07000004,1
E07000005,E07000090,1
E07000005,E09000014,1
E07000005,E07000012,1
E07000005,E06000043,1
E07000005,E09000029,1
E07000005,E06000041,1
E07000005,W06000015,1
E07000005,E06000042,1
E07000005,E08000035,1
E07000005,E09000018,1
E07000005,E09000030,1
E07000203,E07000200,3
E07000203,E09000007,1
E07000203,E07000148,4
E07000203,E07000213,1
E07000203,E07000205,5
E07000203,E07000204,5
E07000203,E07000149,2
E07000203,E07000202,3
E07000203,E09000003,1
E07000203,E09000001,2
E07000203,E07000206,1
E07000203,E08000003,1
E07000203,E07000115,1
E07000203,E07000062,1
E07000203,E07000065,1
E07000203,E07000143,2
E07000203,E08000036,1
E07000203,E07000198,1
E07000237,E07000239,5
E07000237,E07000238,7
E07000237,E07000178,1
E07000237,E09000017,1
E07000237,E07000192,1
E07000237,E08000019,1
E07000237,E06000019,4
E07000237,E07000235,5
E07000237,E09000003,1
E07000237,E09000033,1
E07000237,E09000028,1
E07000237,E06000051,1
E07000237,E08000029,1
E07000237,E08000025,7
E07000237,E08000026,1
E07000237,E08000028,1
E07000052,E08000028,1
E07000052,E07000142,1
E07000052,E07000091,2
E07000052,E07000202,1
E07000052,E06000028,4
E07000052,E09000031,1
E07000052,E07000240,1
E07000052,E07000053,7
E07000052,E07000044,1
E07000052,E09000015,3
E07000052,E07000050,3
E07000052,E06000021,1
E07000052,E09000013,1
E07000052,E06000054,1
E07000052,E07000203,1
E07000052,E07000189,7
E07000052,E07000072,1
E07000052,E06000029,2
E07000052,E08000035,1
E07000052,E09000033,1
E07000052,E09000024,1
E07000052,E06000035,2
E07000052,E06000022,1
E07000052,E07000084,1
E07000052,E06000024,1
E07000052,E07000237,1
E07000052,E07000141,1
E07000052,E09000023,1
E07000052,E07000165,1
E07000052,E07000049,1
E07000052,E07000089,1
E07000052,E08000031,1
E07000073,E09000025,1
E07000073,E07000242,10
E07000073,E07000067,1
E07000073,E07000113,1
E07000073,E07000107,1
E07000073,E07000077,2
E07000073,E07000072,2
E07000073,E09000012,1
E07000073,E06000056,2
E07000073,E09000033,3
E07000073,E09000010,1
E07000073,,1
E07000073,E06000050,1
E07000073,E07000106,1
E07000073,E09000014,1
E07000073,E09000003,2
E07000073,E09000002,1
E07000073,E07000194,1
E07000073,E08000017,1
E07000073,E06000033,3
E07000073,E07000069,1
E07000073,E09000032,1
E07000073,E07000066,1
E07000073,E07000070,1
E07000073,E09000008,1
E07000174,E07000173,3
E07000174,E07000170,4
E07000174,E06000013,1
E07000174,E08000031,2
E07000174,E06000015,4
E07000174,E06000018,2
E07000174,E07000175,3
E07000174,E07000034,1
E07000174,W06000002,1
E07000174,E07000033,2
E07000174,E06000039,2
E07000174,E07000172,2
E07000174,E07000176,1
E07000174,E08000034,1
E07000174,E07000072,1
E07000174,E08000018,1
E07000188,E06000022,1
E07000188,E06000031,1
E07000188,E07000190,3
E07000188,E06000023,5
E07000188,E07000149,1
E07000188,E06000026,4
E07000188,E06000025,1
E07000188,E08000003,2
E07000188,E07000047,1
E07000188,E07000092,1
E07000188,E09000020,1
E07000188,E07000049,1
E07000188,E08000034,1
E07000188,E08000011,1
E07000188,E07000177,1
E07000188,E09000007,1
E07000188,E07000222,1
E07000188,E07000187,1
E07000168,E06000047,1
E07000168,E09000010,1
E07000168,E07000164,2
E07000168,E08000035,2
E07000168,E08000034,3
E07000168,E09000028,1
E07000168,E06000010,1
E07000168,E06000011,2
E07000168,E06000043,1
E07000168,E08000024,1
E07000168,E07000098,1
E07000168,E07000167,1
E07000168,E08000032,1
E07000241,,1
E07000241,E07000154,1
E07000241,E07000095,2
E07000241,E07000242,4
E07000241,E09000003,5
E07000241,E07000099,7
E07000241,E07000240,6
E07000241,E07000243,4
E07000241,E06000032,2
E07000241,E09000012,1
E07000241,E07000098,4
E07000241,E09000015,1
E07000241,E07000072,1
E07000241,E09000033,4
E07000241,E07000048,1
E07000241,E09000026,3
E07000241,E09000030,1
E07000241,E06000056,4
E07000241,E09000007,3
E07000241,E07000199,1
E07000241,E08000025,1
E07000241,E07000209,2
E07000241,E07000187,1
E07000241,E07000089,1
E07000241,E07000215,2
E07000241,E09000010,2
E07000241,E06000040,1
E07000241,E08000026,1
E07000241,E07000096,1
E07000241,E08000010,1
E07000241,E08000030,1
E07000241,E06000047,1
E07000241,E07000103,1
E06000006,E06000047,1
E06000006,E08000015,1
E06000006,E08000012,3
E06000006,E06000026,1
E06000006,E08000014,3
E06000006,E08000019,1
E06000006,E07000243,2
E06000006,E07000088,1
E06000006,E08000009,3
E06000006,W06000006,1
E06000006,E08000010,1
E06000006,E06000049,1
E06000006,E06000018,1
E06000006,E07000123,1
E06000006,E08000013,1
E06000006,E09000016,1
E06000006,E07000178,1
E06000006,E06000007,5
E06000006,E06000050,7
E06000006,E08000025,1
E06000006,E06000019,1
E06000006,E08000003,1
S12000035,S12000036,3
S12000035,S12000024,1
S12000035,S12000026,1
S12000035,S12000046,2
S12000005,S12000008,1
S12000005,S12000026,1
S12000005,S12000030,3
S12000005,S12000046,2
S12000005,S12000024,3
E07000068,E07000070,4
E07000068,E07000066,8
E07000068,E09000033,1
E07000068,E07000242,1
E07000068,E08000012,3
E07000068,E06000043,3
E07000068,E07000067,1
E07000068,E07000240,1
E07000068,E06000035,2
E07000068,E09000030,1
E07000068,E07000075,1
E07000068,E09000010,1
E07000068,E09000019,1
E07000068,E07000007,1
E07000068,E07000074,3
E07000068,E09000026,1
E07000068,E07000141,1
E07000068,E06000031,1
E07000068,E07000072,2
E07000068,E06000033,2
E07000068,E07000179,1
E07000068,E06000056,1
E07000068,E07000044,1
E07000068,E06000036,1
E07000068,E08000026,3
E07000068,E07000079,1
E07000068,E09000015,1
E07000068,E09000016,3
E07000068,E07000095,1
E07000068,E07000116,1
E07000068,E09000002,1
E07000068,E09000012,1
E07000068,E07000069,1
E07000068,E07000139,1
E07000068,E07000071,1
E07000068,E07000096,1
E07000068,E09000004,1
E07000068,E09000022,1
S12000029,S12000046,23
S12000029,S12000020,2
S12000029,S12000030,1
S12000029,S12000036,3
S12000029,S12000028,1
S12000029,S12000044,7
S12000029,S12000045,1
S12000029,S12000014,1
S12000029,S12000006,1
S12000029,S12000015,1
S12000029,S12000038,2
S12000029,S12000011,1
S12000029,S12000026,2
S12000029,S12000040,1
E07000219,E09000025,1
E07000219,E08000026,7
E07000219,E07000169,1
E07000219,E08000031,4
E07000219,E06000012,1
E07000219,E07000239,1
E07000219,E08000025,3
E07000219,E09000003,1
E07000219,E06000040,1
E07000219,E07000004,1
E07000219,E06000016,1
E07000219,E08000028,1
E07000219,E07000166,1
E07000219,E09000011,1
E07000219,E07000131,1
E07000219,E06000023,1
E07000219,E07000218,1
E07000219,E09000031,1
E07000219,E06000042,1
E07000219,E07000214,1
E07000219,E06000041,1
E07000219,E07000200,1
E07000219,E06000009,1
E07000219,E07000215,1
E07000219,E06000015,1
E07000219,E07000154,1
E07000219,E07000199,1
E07000090,E06000044,12
E07000090,E07000087,8
E07000090,E07000098,2
E07000090,E07000085,5
E07000090,E07000211,1
E07000090,E06000042,1
E07000090,,1
E07000090,E07000063,1
E07000090,E07000093,1
E07000090,E09000033,1
